id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
23269339,Spacious Apartment near central station,103028422,Yvonne & Gurvinder,,Favoriten,48.164330637889655,16.381539949779256,Entire home/apt,58,1,14,2018-07-06,2.86,8,51
23269598,♔ PREMIUM | CITY-CENTER SUITE,22655123,Ulrich,,Josefstadt,48.21070896465176,16.353666303937928,Entire home/apt,105,3,3,2018-05-25,1.11,3,44
23279729,Modern Apartment in the heart of Vienna,39020476,Lilla,,Wieden,48.18791561813535,16.377531196152574,Entire home/apt,56,3,1,2018-04-02,0.30,1,6
23281143,Apartment in Vienna,82912498,Janghyuk,,Favoriten,48.16698208538741,16.385501094788292,Entire home/apt,60,21,3,2018-04-28,0.87,1,352
23285014,Apartment at Museumsquartier & Volksgarten No. II,15843640,Vienna Stylish,,Josefstadt,48.208554717779506,16.351730724218857,Entire home/apt,70,1,14,2018-07-02,3.21,8,252
23285541,GOOD(WO)MAN’S HOME II,99909244,Bojan & Katarina,,Hernals,48.222673116007236,16.329397167809912,Entire home/apt,45,1,20,2018-06-22,4.72,4,292
23287068,Cozy apartment 15mins from the city center,95007570,Daniel,,Hernals,48.2186932737616,16.33144192608637,Entire home/apt,40,3,28,2018-07-08,7.00,1,308
23290039,Cosy apartment close to the city centre,3769047,Harald,,Favoriten,48.17199869593762,16.35417453641607,Entire home/apt,43,2,26,2018-07-09,7.09,1,52
23291672,Bright 40m2 Apartment near Westbahnhof WIFI,166996710,Bernie,,Rudolfsheim-Fnfhaus,48.19382689913898,16.33358576282021,Entire home/apt,45,2,19,2018-07-02,4.91,1,23
23298080,Modern apartment. Central,22607058,Estrella & Gerald,,Landstra§e,48.20833866282842,16.39016717236057,Entire home/apt,66,3,13,2018-07-01,3.94,4,47
23299456,Sabell Apartments 24,152238441,Sabine,,Leopoldstadt,48.21696188463194,16.381942921682732,Entire home/apt,99,3,6,2018-06-27,1.78,4,164
23301757,Fabulous apartment in the city center of Vienna,37480787,Nuri,,Innere Stadt,48.21149344413217,16.374332584272832,Entire home/apt,76,2,5,2018-07-10,1.39,12,317
23303295,Between Water and Market!,173508358,Waterandmarket,,Leopoldstadt,48.21593611203219,16.375137159049434,Entire home/apt,62,2,18,2018-06-22,4.22,1,354
23314718,Chameleon,173617179,Lucija,,Meidling,48.163686422112775,16.32802080577572,Shared room,15,1,0,,,1,0
23318804,Cozy and charming private room near city center,155752740,Bjanka,,Leopoldstadt,48.222010875498654,16.38964318762456,Private room,35,2,26,2018-07-09,6.00,2,74
23319810,The Flats Apartments - Urania (1 BR + terrace),157500977,The Flats,,Innere Stadt,48.20996062822604,16.382768901944573,Entire home/apt,128,2,3,2018-03-31,0.66,4,215
23320084,Urban Oasis in the heart of Vienna,173660675,Terese,,Landstra§e,48.20997176492571,16.393177481089232,Entire home/apt,45,7,4,2018-04-08,1.19,1,11
23324521,Apartment für 3 in der Stadtvilla Wien,173700132,Esma,,Liesing,48.14149390461798,16.288974131889233,Entire home/apt,65,30,0,,,1,365
23324846,The perfect pretty cozy room in Vienna!,173660097,Thatiane,,Landstra§e,48.197324675270316,16.406240503769038,Private room,36,1,42,2018-07-10,9.06,1,204
23325124,Wien - Wohnung für GenießerInnen - zentrale Lage,166514683,Friederike,,Leopoldstadt,48.21794800083615,16.379254445532403,Entire home/apt,75,2,1,2018-06-24,1,1,64
23326521,Charming urban studio in Vienna’s trendy district,6940486,Clemens,,Margareten,48.188440256101885,16.36406604788983,Entire home/apt,39,2,22,2018-07-02,5.84,1,24
23328036,Renovated homey apartment near U3 Johnstraße,173734099,Kathi,,Rudolfsheim-Fnfhaus,48.19535701041528,16.313773934810825,Entire home/apt,42,1,4,2018-07-07,1.64,1,7
23330426,"CONSTRUCTION WORKING PRICE ""Seventies Flat""",150083364,Franzi,,Alsergrund,48.221606569638126,16.35419942407516,Entire home/apt,65,2,10,2018-06-20,2.97,4,75
23331255,Raimundtheater/Mariahilferstraße/Citynah,173769142,Katri,,Mariahilf,48.192752660917826,16.341132655709696,Entire home/apt,59,2,2,2018-03-31,0.56,2,202
23333467,Urban Roomshare 01,3839606,Xuan,,Alsergrund,48.227714081099535,16.35025262014391,Private room,27,1,35,2018-07-11,7.78,5,278
23333753,"Charming Belvedere Area ""Rose Flat""",4865438,Daniela,,Landstra§e,48.19218073414465,16.389383622951474,Entire home/apt,99,3,8,2018-06-18,2.40,19,187
23333971,Donkey Apartment,163735053,Danijela,,Ottakring,48.2104132667874,16.328004887188243,Entire home/apt,59,1,4,2018-05-20,0.88,4,267
23334650,130m2 Luxusapartment in front of Hundertwasserhaus,61486927,Daniela,,Landstra§e,48.20759036891983,16.39334156745087,Entire home/apt,95,1,15,2018-06-24,5.92,2,8
23346050,Nice Residency Room for art lovers,12959114,Hongwei,,Wieden,48.194780778434755,16.36111975344254,Entire home/apt,50,1,1,2018-02-26,0.22,2,0
23346318,"Quiet&cozy, bright room 100m to U1 station.",21394783,Seiichiro,,Favoriten,48.17407976118338,16.37626714944515,Private room,28,1,0,,,1,84
23347804,『O』『Z』『O』『N』『E』,24586875,Anastasia,,Leopoldstadt,48.21379009849131,16.385057087218627,Entire home/apt,70,1,28,2018-07-06,6.09,4,339
23348126,Spacious Smart Apartment,10209513,Stefan,,Leopoldstadt,48.221666612521354,16.386908339090425,Private room,50,2,1,2018-03-25,0.28,2,0
23348496,80m² on the biggest shopping street in vienna,13951194,Edward,,Neubau,48.19878918182046,16.348061460676423,Entire home/apt,150,1,1,2018-03-23,0.27,23,359
23348977,Westbahnhof/Mariahilfer Straße/Citynähe,173769142,Katri,,Mariahilf,48.19335905312541,16.34205251580955,Entire home/apt,59,2,0,,,2,162
23352891,☆☆★BEST CHOICE★☆☆,174003079,Silvia,,Leopoldstadt,48.21372743750464,16.384833657174507,Entire home/apt,70,1,0,,,1,179
23353589,Vienna waits for you  (free wlan avail),159305557,Monika,,Margareten,48.18866721807996,16.360132081303576,Entire home/apt,60,2,8,2018-07-10,3.93,1,49
23357382,Großes Zimmer in offener WG,174051488,Lea,,Hernals,48.220783595752884,16.329125391259176,Private room,13,5,2,2018-03-05,0.45,1,0
23362138,Cosy & Spacious 70m2 in City Center with Balcony!!,25161037,Sarmad,,Leopoldstadt,48.21250203107186,16.381515144345034,Entire home/apt,55,2,12,2018-07-01,4.56,4,48
23364091,Linda's apartment,52241118,Linda,,Ottakring,48.20910968457674,16.329657015166198,Entire home/apt,45,14,4,2018-05-21,1.10,1,1
23364273,2 room apartment at rochus market,174131995,Tim,,Landstra§e,48.20156422366886,16.391011878613522,Entire home/apt,49,7,0,,,1,0
23365782,Apartment 12,59901172,Rudolf,,Margareten,48.190283028514635,16.359471318291924,Entire home/apt,45,3,10,2018-05-29,2.78,5,34
23370080,"best location:between center,Prater and Uno city",174181926,Ljubica,,Leopoldstadt,48.22225072070701,16.40130663542593,Entire home/apt,93,1,3,2018-06-16,1.34,1,40
23372636,"Modern72m2,NearNaschmarkt,safe&freeParking,UpTo5",23439701,Daniel,,Mariahilf,48.190704919001845,16.350692045748932,Entire home/apt,19,2,30,2018-07-04,8.18,1,119
23372896,Big New House great for families! 4 Bedroom 167m2,58498554,Brian,,Donaustadt,48.255159274778855,16.49638360659458,Entire home/apt,125,4,1,2018-06-26,1,2,22
23375159,Beautiful Apartment in Viennas Heart (20),50653737,Hermann,,Innere Stadt,48.20703709343113,16.370404769676792,Entire home/apt,129,1,16,2018-06-28,3.53,9,217
23375210,Atelier im Herzen Wiens,90808249,Daniel,,Alsergrund,48.22299470833055,16.354831136279383,Private room,30,1,0,,,1,0
23385280,bright&spacious apartment in central Vienna,61500103,Leonhard,,Margareten,48.18604609133799,16.354381873245174,Entire home/apt,35,3,4,2018-06-25,1.62,2,20
23385406,building with history - near to Schönbrunn,174339829,Lena,,Meidling,48.186910841083574,16.33842370834838,Entire home/apt,85,4,0,,,2,184
23386517,Premium Apartment at Clusiusgasse,174349113,Christopher,,Alsergrund,48.224805741555684,16.364105649156087,Entire home/apt,149,2,1,2018-05-29,0.68,1,0
23389015,Neu renoviertes Altbau Apartment in zentraler Lage,30894197,Antonia,,Landstra§e,48.20135325684729,16.39018280608478,Entire home/apt,85,1,19,2018-07-08,5.43,1,8
23389878,Cosy studio near City center of Vienna,174376840,Robert,,Dbling,48.2444339347939,16.361066085851235,Entire home/apt,55,1,0,,,1,365
23391631,"Sunny, Cozy Apartment near WESTBAHNHOF",20972410,Heike,,Mariahilf,48.19342635336326,16.34119735394338,Entire home/apt,75,2,5,2018-06-03,1.47,1,263
23393509,2 rooms - Belvedere Palace,1446342,Schoen Apartments,,Landstra§e,48.19388329236351,16.38723946253053,Entire home/apt,69,2,4,2018-06-10,1.62,25,163
23395913,Friedmann's Top 15: close to the city center,113189546,Paola,,Ottakring,48.2117070748071,16.33601885996957,Entire home/apt,47,2,30,2018-07-08,7.20,4,130
23396250,Apartment Galleria,34892783,Polina,,Landstra§e,48.198548991355835,16.393956276925692,Entire home/apt,110,3,1,2018-02-24,0.22,1,0
23397253,Cosy Central Room in Vienna,39416928,Shams,,Hernals,48.22159503487447,16.328233411405808,Private room,20,2,8,2018-06-27,1.74,2,84
23404594,St.Stephen’s Cathedral View: Baroque Luxury for 12,5169085,Markus,,Innere Stadt,48.206965249052345,16.37017362502433,Entire home/apt,500,1,12,2018-06-30,3.10,3,16
23409867,"Cozy Apartment with Balcony, near the centre",174562164,Michael,,Favoriten,48.179808304854724,16.38185256004464,Entire home/apt,45,3,0,,,1,5
23411225,Modernes Apartment mit eigenem Garten,30478249,Wolfgang,,Landstra§e,48.20912740016464,16.391271650491696,Entire home/apt,49,5,12,2018-07-08,3.19,3,26
23412341,"Modern, large & family-friendly attic loft",75610854,Barbara,,Penzing,48.20740882942375,16.20864598941481,Entire home/apt,85,2,2,2018-06-28,2,1,332
23414285,"Cozy,clean Apt.just for you! 12 min to the center",145379455,Oscar & Adriana,,Favoriten,48.16385501902598,16.380736325797987,Entire home/apt,32,2,9,2018-05-28,2.78,2,43
23414760,Home from home. The Vienna experience,1441217,Ben,,Margareten,48.1883842148084,16.355347411867452,Entire home/apt,50,2,19,2018-07-07,4.91,9,66
23419208,*AirConditionAbsolutely BEST location*,42075641,Claudia,,Wieden,48.19801828252812,16.364263345525774,Entire home/apt,90,3,6,2018-07-07,1.32,1,14
23423358,Large cozy and very central flat,2738242,Anja,,Landstra§e,48.21172801982617,16.390283452232552,Entire home/apt,52,3,15,2018-07-01,3.88,1,2
23424974,"Cosy room in spacious flat, 15 min from center",174709648,Jessica,,Whring,48.227502456134744,16.3350568467418,Private room,24,3,0,,,1,55
23425916,Danube Apartments (49) Brand New with Balcony,105107106,Elisabeth,,Brigittenau,48.23841346857224,16.386661029711885,Entire home/apt,295,1,2,2018-07-10,1.43,12,32
23426272,Danube Apartments (22) XXL Apartment with Balcony,105107106,Elisabeth,,Brigittenau,48.23719805153079,16.38795960090366,Entire home/apt,315,2,2,2018-07-06,2,12,333
23429065,GRAND SOHO II,2831716,Mirella,,Wieden,48.19554637751701,16.363777880909375,Entire home/apt,230,3,5,2018-07-07,3.06,3,174
23430143,Zimmer in WG mit Balkon (für Frauen*),174754929,Philine,,Rudolfsheim-Fnfhaus,48.189970740662645,16.32746969065529,Private room,10,7,0,,,1,40
23440817,Your home away from home,1441217,Ben,,Margareten,48.18385425518785,16.352782704879253,Entire home/apt,40,2,1,2018-07-08,1,9,360
23441575,Grinzing,174315848,Elmira,,Dbling,48.2617113458538,16.333524241907686,Entire home/apt,250,1,0,,,1,45
23443449,Apartment an der Grenze von Pötzleinsdorf/Gersthof,89825650,Ina,,Whring,48.23667644105482,16.32137714375069,Entire home/apt,70,1,0,,,1,365
23445214,Cosy and sunny apartment near city center.,51034148,Andrea & Manuel,,Brigittenau,48.23248170298981,16.373521438884556,Entire home/apt,58,2,8,2018-07-05,3.75,2,152
23445345,Wohnung Innenstadt Vienna,33639504,Mira,,Leopoldstadt,48.21847909661355,16.37223590358628,Entire home/apt,50,1,3,2018-03-31,0.83,2,191
23450993,Road House Apartments Vienna - The Urban Peak,17712311,Jola,,Hernals,48.21348136303868,16.339898664154276,Entire home/apt,28,1,12,2018-06-19,2.73,24,282
23452220,großes & sonniges Zimmer in Mädls-WG,27889189,Teresa,,Margareten,48.18573007106371,16.36585967026045,Private room,30,4,12,2018-06-29,2.93,1,1
23454268,Small single Room Bamboo. free Wlan.,109098682,Martha,,Donaustadt,48.21800588631385,16.54533015814991,Private room,11,21,0,,,9,283
23457598,"Spacious, cosy room with park view / room 1",4427143,Wolfgang,,Brigittenau,48.23777499554348,16.385785655473253,Private room,35,1,25,2018-07-06,6.76,2,308
23458543,Donkey 2 Apartment,163735053,Danijela,,Ottakring,48.209383848560215,16.328749848075017,Entire home/apt,59,1,12,2018-07-01,4.09,4,269
23461851,Sunny and Cozy - Close to Centre,113168,Cristina,,Landstra§e,48.19687415598873,16.389381897412864,Entire home/apt,60,2,4,2018-05-14,1.10,4,3
23462154,Elegant apartment 10 min. from center with balcony,162980813,Christina,,Dbling,48.249595151165515,16.36124473322871,Entire home/apt,49,3,13,2018-06-25,2.98,1,102
23462287,light flooded City apartment (U3),175077084,Alexandra,,Landstra§e,48.202789229927404,16.390285777433476,Private room,50,2,0,,,1,0
23462756,Wiener Maisonnette mit Balkon in guter Lage,15594055,Sebastian,,Rudolfsheim-Fnfhaus,48.199069701946755,16.336193287951716,Entire home/apt,67,1,29,2018-07-05,6.90,3,138
23464564,"Apartment ""Kunst aus Gugging""",152163189,Johannes,,Meidling,48.17747458256105,16.336448980554916,Entire home/apt,47,2,5,2018-05-29,1.47,1,171
23465113,SUPERHOST❤Cozy Apt. close to Augaten ヅ,29748862,Osnat,,Leopoldstadt,48.22209590105104,16.38584145770973,Entire home/apt,46,3,8,2018-05-19,1.85,14,137
23467533,"City Center ,cosy room in Vienna!",175135606,Eduardo & Sara,,Favoriten,48.174875392364086,16.35333826547259,Private room,36,1,27,2018-07-07,6.53,1,106
23473330,BEAUTIFUL STUDIO IN HEART OF VIENNA,175203994,Ananda,,Neubau,48.20615630608711,16.353095069900135,Entire home/apt,49,1,0,,,1,1
23474393,Spacious and lovely Room with a Piano,39091207,Alessandro,,Leopoldstadt,48.218691954038746,16.408335277951657,Private room,30,15,0,,,1,96
23475019,Comfy and stylish room in the heart of Vienna,26773618,Martina,,Landstra§e,48.198628627081774,16.386883627073182,Private room,20,2,16,2018-07-08,3.69,1,105
23476351,2 Room ‘Jugendstil’ Apartment,156743172,Maximilian,,Hernals,48.21534506729685,16.33767093744271,Entire home/apt,50,3,8,2018-07-03,1.97,1,47
23476716,Wohnung nähe Karlsplatz,175239064,Julia,,Wieden,48.1967207784851,16.372818107048786,Entire home/apt,90,5,1,2018-04-01,0.29,1,192
23478931,Quiet room close to metro (U4 and U6),10986455,Franz,,Rudolfsheim-Fnfhaus,48.188030107081595,16.334298169863857,Private room,30,1,8,2018-07-03,2.53,1,78
23479180,CHARMING APARTMENT BY CATHEDRAL,175265886,Patricia,,Innere Stadt,48.21030131906019,16.373188984133265,Entire home/apt,100,1,38,2018-07-03,8.84,1,327
23479922,"1 min to UN/Austria Center/Danube,Metro to Center❤",78766955,Joubin,,Donaustadt,48.23432614389123,16.410964686117467,Entire home/apt,38,3,22,2018-07-07,5.12,6,198
23479930,Classico altbau vienese per viaggiatrici solitarie,140611374,Sonia,,Rudolfsheim-Fnfhaus,48.18923605101033,16.334317249266,Entire home/apt,48,2,0,,,1,87
23482110,Studio Center,174750417,Eugenia,,Innere Stadt,48.20956995823535,16.376338854805187,Entire home/apt,200,3,19,2018-06-23,4.38,3,76
23482383,Small single Room GARDEN. VIEW. free Wlan.,109098682,Martha,,Donaustadt,48.219384637874505,16.544106547412536,Private room,11,21,0,,,9,344
23483564,Apartment in the Center,174750417,Eugenia,,Innere Stadt,48.20824451347738,16.376542207769788,Entire home/apt,130,2,24,2018-07-02,5.54,3,86
23489005,☆Vienna Explorers☆ Relaxing place near Metro U4/U6,7211775,Igor,,Brigittenau,48.23437742262503,16.374816428616658,Private room,22,2,3,2018-07-06,3,1,41
23491249,your 126sqm-1360 sqft private penthouse,25334831,Alexander,,Liesing,48.1332935793565,16.278085002469947,Entire home/apt,169,7,0,,,1,263
23492338,"huge, sunny, rooftop flat w/terraces. UN families",3095571,Julia,,Donaustadt,48.25395515464817,16.454903642218795,Entire home/apt,65,3,7,2018-06-28,3.28,1,0
23493353,★NEW Central★71m2⋆Naschmarkt⋆RooftopTerrace,50708135,Ruzi,,Mariahilf,48.19097785874917,16.350944115055608,Entire home/apt,79,2,23,2018-06-19,6.33,2,87
23494036,WOW! Cosy garden studio in excellent neighbourhood,175429274,Julia,,Dbling,48.25022438413621,16.339959093378727,Entire home/apt,49,2,3,2018-04-22,0.83,1,0
23500332,Panorama Maisonette Wohnung,163443286,Kerstin,,Rudolfsheim-Fnfhaus,48.197353250008206,16.326339326429558,Entire home/apt,60,4,2,2018-07-06,2,1,0
23500992,Bianchi Apartment,67252889,David,,Rudolfsheim-Fnfhaus,48.195872080818845,16.32559962043886,Entire home/apt,45,1,18,2018-07-01,4.66,1,74
23501311,Cozy flat in central Vienna with locals,55092348,Olivia,,Josefstadt,48.21250446976186,16.3469090334518,Private room,30,4,1,2018-03-06,0.23,1,0
23511584,Die Garten Villeta,175608013,Julia,,Dbling,48.25957043402536,16.345688394345256,Entire home/apt,200,2,4,2018-06-23,1.17,1,143
23516598,Schöne Altbau Wohnung neben dem Belvedere,37930655,Hanna,,Landstra§e,48.19035582066731,16.390943432944656,Entire home/apt,40,6,5,2018-04-23,1.30,1,68
23517119,Künstlerwohnung,21178086,Christina,,Wieden,48.18627728163797,16.3670806557952,Entire home/apt,35,18,1,2018-05-29,0.68,1,113
23518505,"Room in a shared-apartment, 3. district",129461884,Richard,,Landstra§e,48.20050500600773,16.392965412967488,Private room,29,3,0,,,1,94
23519709,1030 Wien - Versace Style Apartment mit Terrasse,148049615,HVA Apartments GmbH,,Landstra§e,48.196029371067596,16.39439232826543,Entire home/apt,100,1,0,,,2,173
23521212,Modern penthouse apartment in a great location,114877294,Jan,,Whring,48.22885463480972,16.332778260375576,Entire home/apt,180,4,0,,,1,0
23522675,bright central apartment in a hip district,19099726,Dimitri,,Neubau,48.20678586030891,16.343248658891603,Entire home/apt,72,1,12,2018-07-07,3.33,2,66
23522992,A comfy room in a stylish flat (prime location),27196069,Ben,,Wieden,48.19212376569887,16.36864506566581,Private room,38,1,15,2018-07-02,6.25,1,230
23523889,Cheap studio | Centrum only 11 min with metro,44189217,Tereza + Marcel,,Penzing,48.19752652486703,16.308531525987394,Entire home/apt,25,1,13,2018-06-30,3.51,6,3
23531094,★enjoy the city centre for 4★,175793357,Anna,,Innere Stadt,48.21240169990069,16.36874220893758,Entire home/apt,90,2,4,2018-05-20,1.22,3,17
23533663,"Wiener Wohnen mit Charme, zentral",14706508,Helmuth,,Alsergrund,48.22518028873913,16.363904322997293,Entire home/apt,69,2,14,2018-07-05,4.42,2,45
23533780,Beautiful room near  Karlsplatz,40409454,Monica,,Margareten,48.189065352194405,16.358513822698118,Private room,30,1,28,2018-06-25,6.46,1,20
23536765,Sonniges Dachapartment im charmanten Wien,166777352,Sonja,,Alsergrund,48.225406097557304,16.34989525463904,Entire home/apt,78,2,5,2018-05-14,1.46,1,144
23541173,"Großes Zimmer, nur 5min zur U-Bahn",88405800,David,,Brigittenau,48.229541719313445,16.36635982152226,Private room,25,1,3,2018-03-27,0.78,1,0
23543556,Beautiful Inner City Apartment (24),50653737,Hermann,,Innere Stadt,48.2071129199356,16.372559651089958,Entire home/apt,149,1,16,2018-06-30,4.53,9,203
23543834,St Stephen‘s Luxurious Cozy City Center 104sqm,175893710,Tara,,Innere Stadt,48.207363970010114,16.3733809066213,Entire home/apt,230,2,15,2018-07-08,4.41,1,320
23545551,City Apartment Margareten,175911911,Bohumila,,Margareten,48.18767561739234,16.349210331634698,Entire home/apt,71,7,0,,,1,152
23546717,Apartment Rubenspark City Center,46609333,Lukas,,Wieden,48.192145656288005,16.36597100851339,Entire home/apt,43,4,2,2018-06-23,0.79,1,128
23552785,Sonnige 86m2 Wohnung am Stadtrand 5 Min. zur SBahn,844498,Adolf,,Penzing,48.21001106482164,16.21108057654186,Entire home/apt,65,4,0,,,1,232
23552911,"Spacious, modern and bright loft in central area",70763459,Marie,,Wieden,48.19075587862804,16.37061929208402,Entire home/apt,119,3,4,2018-07-08,2.79,1,106
23553264,"★Highly central, spacious and well equipped★",175793357,Anna,,Innere Stadt,48.210657316567186,16.370201611203658,Entire home/apt,100,2,6,2018-05-27,1.78,3,0
23557466,CheckVienna - Albrechtsbergergasse,2816192,Martin,,Meidling,48.178865946341176,16.336261328298303,Entire home/apt,34,2,1,2018-06-10,0.94,93,331
23558258,CheckVienna - Kroellgasse Studio,2816192,Martin,,Rudolfsheim-Fnfhaus,48.19482767711677,16.321565776064887,Entire home/apt,34,2,0,,,93,363
23558385,CheckVienna - Kroellgasse 1 bedroom,2816192,Martin,,Rudolfsheim-Fnfhaus,48.193384943100554,16.321572738395435,Entire home/apt,34,2,4,2018-06-29,1.21,93,362
23558400,CheckVienna - Puchsbaumgasse Studio,2816192,Martin,,Favoriten,48.17268861651877,16.382241538434645,Entire home/apt,34,2,1,2018-05-10,0.48,93,348
23558406,CheckVienna - Puchsbaumgasse Large,2816192,Martin,,Favoriten,48.17355780355422,16.38256675456189,Entire home/apt,34,2,2,2018-05-21,0.63,93,361
23558409,CheckVienna - Puchsbaumgasse Family,2816192,Martin,,Favoriten,48.17368926630896,16.382511664386854,Entire home/apt,34,2,2,2018-07-01,0.73,93,353
23558767,CheckVienna - Kroellgasse Family,2816192,Martin,,Rudolfsheim-Fnfhaus,48.19388208802852,16.32243147331692,Entire home/apt,34,2,1,2018-07-02,1,93,361
23562940,Private room near Schönbrunn/15 min to city center,85266564,Christina,,Hietzing,48.190291674707815,16.28794286796475,Private room,19,2,14,2018-06-25,3.23,1,1
23563289,Big & Cozy double-bed Room in great location,20097597,Roxanne,,Neubau,48.206507228841936,16.33856974529881,Private room,27,2,2,2018-03-12,0.46,1,6
23569232,Beautiful apartment in the heart of Vienna,142185656,Caroline,,Landstra§e,48.19876675603707,16.39546961416308,Entire home/apt,65,2,11,2018-07-04,3.40,1,145
23569986,CheckVienna - Barichgasse,2816192,Martin,,Landstra§e,48.197577477621856,16.394067088053987,Entire home/apt,9,2,3,2018-05-22,0.78,93,323
23569993,CheckVienna - Blindengasse Comfort,2816192,Martin,,Ottakring,48.21290077437935,16.337643402050944,Entire home/apt,34,2,2,2018-04-29,0.58,93,346
23569998,CheckVienna - Blindengasse Family 2room,2816192,Martin,,Hernals,48.21231689010598,16.338952660396973,Entire home/apt,34,2,11,2018-07-04,3.27,93,353
23570004,CheckVienna - Blindengasse Family 3room,2816192,Martin,,Ottakring,48.21219435908398,16.338272067856565,Entire home/apt,34,2,11,2018-06-20,3.24,93,302
23570008,CheckVienna - Blindengasse Mini,2816192,Martin,,Ottakring,48.21381792047718,16.337744187950435,Entire home/apt,34,2,0,,,93,299
23570010,CheckVienna - Blindengasse Studio,2816192,Martin,,Ottakring,48.21333625072829,16.33751318519859,Entire home/apt,34,2,1,2018-04-28,0.40,93,362
23570018,CheckVienna - Buchengasse,2816192,Martin,,Favoriten,48.176536856318286,16.365457621849284,Entire home/apt,34,2,2,2018-05-01,0.59,93,360
23570020,CheckVienna - Czerningasse,2816192,Martin,,Leopoldstadt,48.21500534326919,16.390942906327403,Entire home/apt,34,2,7,2018-07-02,1.93,93,302
23570025,CheckVienna - Davidgasse,2816192,Martin,,Favoriten,48.173303154596574,16.362796388057966,Entire home/apt,34,2,1,2018-04-15,0.34,93,353
23570029,CheckVienna - Davidgasse Family,2816192,Martin,,Favoriten,48.17473165045035,16.363965571190654,Entire home/apt,34,2,2,2018-04-01,0.58,93,300
23570046,CheckVienna - Diefenbachgasse Studio,2816192,Martin,,Meidling,48.18330911311056,16.325048582288368,Entire home/apt,34,2,0,,,93,343
23570053,CheckVienna - Dieselgasse,2816192,Martin,,Favoriten,48.16936241090149,16.368781041218796,Entire home/apt,34,2,1,2018-03-27,0.28,93,346
23570057,Checkvienna - Edelhofgasse 2 bedroom,2816192,Martin,,Whring,48.228575768603804,16.3440250383337,Entire home/apt,34,2,5,2018-07-03,1.42,93,334
23570062,Checkvienna - Edelhofgasse Large,2816192,Martin,,Whring,48.227800261978025,16.343837767284835,Entire home/apt,34,2,2,2018-05-21,0.68,93,347
23570070,Checkvienna - Edelhofgasse Studio,2816192,Martin,,Whring,48.22659946015055,16.342168088128577,Entire home/apt,34,2,5,2018-06-15,1.44,93,358
23570072,Checkvienna - Edelhofgasse Twin,2816192,Martin,,Whring,48.2286076403436,16.342231959268734,Entire home/apt,34,2,0,,,93,299
23570077,CheckVienna - Familienplatz 1 bedroom,2816192,Martin,,Ottakring,48.21478330149003,16.31818102479603,Entire home/apt,34,2,0,,,93,334
23570079,CheckVienna - Familienplatz Family,2816192,Martin,,Ottakring,48.21519925633152,16.317445006577216,Entire home/apt,34,2,1,2018-05-28,0.67,93,272
23570081,CheckVienna - Familienplatz Studio,2816192,Martin,,Ottakring,48.21342748382787,16.31843461143347,Entire home/apt,34,2,1,2018-04-21,0.37,93,363
23570084,CheckVienna - Favoritenstrasse,2816192,Martin,,Favoriten,48.16651246784799,16.379825417824872,Entire home/apt,34,1,1,2018-05-14,0.51,93,313
23570088,Checkvienna - Giessaufgasse,2816192,Martin,,Margareten,48.186440703749184,16.34838761655003,Entire home/apt,34,2,2,2018-05-31,0.67,93,346
23570089,CheckVienna - Grosse Schiffgasse,2816192,Martin,,Leopoldstadt,48.2176948888665,16.37379547550869,Entire home/apt,45,2,14,2018-07-08,4.20,93,364
23570184,CheckVienna - Grosse Schiffgasse Luxus,2816192,Martin,,Innere Stadt,48.21669686055564,16.37215434426109,Entire home/apt,45,2,9,2018-06-27,2.33,93,321
23570191,CheckVienna - Haberlgasse Komfort,2816192,Martin,,Ottakring,48.20755157660405,16.325787459496375,Entire home/apt,34,2,0,,,93,357
23570246,CheckVienna - Haberlgasse Mini,2816192,Martin,,Ottakring,48.20587415245843,16.327825350748267,Entire home/apt,34,2,1,2018-04-11,0.33,93,315
23570278,CheckVienna - Haberlgasse Studio,2816192,Martin,,Ottakring,48.2067453986574,16.327146466999356,Entire home/apt,34,2,2,2018-07-03,0.74,93,364
23570284,CheckVienna - Hagenmuellergasse 1 bedroom,2816192,Martin,,Landstra§e,48.200939615549416,16.396801594124646,Entire home/apt,34,2,2,2018-04-15,0.53,93,351
23570288,CheckVienna - Hagenmuellergasse Family,2816192,Martin,,Landstra§e,48.200917953959085,16.398042387433836,Entire home/apt,34,2,9,2018-07-11,2.76,93,342
23570290,CheckVienna - Hagenmuellergasse Studio,2816192,Martin,,Landstra§e,48.20074688949183,16.398470970711426,Entire home/apt,34,2,1,2018-04-09,0.32,93,361
23570294,CheckVienna - Hernalser Hauptstrasse,2816192,Martin,,Hernals,48.220667792933284,16.32675469036188,Entire home/apt,34,21,0,,,93,318
23570330,CheckVienna - Hofwiesengasse Komfort,2816192,Martin,,Hietzing,48.17174724690379,16.284043408445648,Entire home/apt,37,1,3,2018-06-19,1.48,93,352
23570514,CheckVienna - Hoher Markt,2816192,Martin,,Innere Stadt,48.211951688086884,16.3722806549741,Entire home/apt,72,2,1,2018-06-20,1,93,268
23570579,CheckVienna - Huglgasse Studio,2816192,Martin,,Rudolfsheim-Fnfhaus,48.19763014333201,16.32610507317968,Entire home/apt,34,2,2,2018-04-13,0.60,93,363
